!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 

ne          0         3   6102479         2         2 ;        11  1.0079E+01  1.0038E+02 -8.9068E-02 -2.5168E+00  1.9529E+01 ,        22  5.9166E-01  1.0608E+02 -6.3433E+00  2.8643E+00  2.3174E+01 ,

ne          0         3   6104028         2         2 ;        13  5.6953E+00  1.1310E+02  1.7036E+00 -2.4000E+00  2.3148E+01 ,        22  3.4055E+00  1.0608E+02  1.9251E+00  2.4325E+00  2.0625E+01 ,

ne          0         3   6107303         2         2 ;        11  3.8665E+00  1.0117E+02 -5.3887E+00 -2.9720E+00  1.9937E+01 ,        12  9.3901E+00  1.0637E+02 -3.0391E+00 -2.5884E+00  2.1241E+01 ,

ne          0         3   6107511         2         2 ;        13  1.3058E+00  1.1294E+02  3.9599E+00 -3.1452E+00  2.2640E+01 ,        21  3.1216E+00  1.0047E+02  1.1311E+00  2.9901E+00  1.9518E+01 ,

ne          0         3   6115016         2         2 ;        13  7.8787E-01  1.1254E+02  6.3845E-02 -2.7177E+00  2.2598E+01 ,        21  2.9199E+00  1.0034E+02 -1.3990E+00  3.1781E+00  1.9624E+01 ,

ne          0         3   6119817         2         2 ;        12  9.3117E-01  1.0690E+02  1.7972E+00 -2.6099E+00  2.0805E+01 ,        13  1.0554E+01  1.1213E+02 -5.0906E+00 -3.2817E+00  2.2552E+01 ,

ne          0         3   6120322         2         2 ;        11  1.3683E+01  1.0013E+02 -9.0783E-01 -3.1315E+00  1.9625E+01 ,        22  2.0375E-01  1.0705E+02  1.5554E+00  3.5045E+00  3.2302E+01 ,

ne          0         3   6127161         2         2 ;        11  6.6197E+00  1.0016E+02 -5.3183E+00 -2.4421E+00  1.9564E+01 ,        23  3.4138E+00  1.1200E+02 -5.8293E+00  2.4204E+00  2.4168E+01 ,

ne          0         3   6131962         2         2 ;        11  1.3201E-01  1.0117E+02 -6.4054E-01 -2.7943E+00  1.9806E+01 ,        12  3.6746E+00  1.0640E+02 -2.7197E+00 -2.8004E+00  2.0908E+01 ,

ne          0         3   6132547         2         2 ;        12  9.1327E+00  1.0686E+02  2.8563E+00 -2.8678E+00  2.0803E+01 ,        23  9.5909E-01  1.1221E+02 -2.3571E-01  2.8056E+00  2.3545E+01 ,

ne          0         3   6138112         2         2 ;        22  6.7279E+00  1.0686E+02 -5.7050E+00  3.0688E+00  2.0893E+01 ,        23  6.6107E-01  1.1236E+02 -1.3739E+00  2.8932E+00  2.2771E+01 ,

ne          0         3   6143147         2         2 ;        11  3.4282E+00  1.0114E+02 -1.3602E+00 -2.6317E+00  1.9812E+01 ,        23  6.6913E+00  1.1244E+02 -3.3928E+00  2.4000E+00  2.3230E+01 ,

ne          0         3   6147669         2         2 ;        12  3.2689E-01  1.0605E+02 -4.7294E+00 -3.0429E+00  2.3931E+01 ,        21  2.1989E+00  1.0102E+02 -2.6861E+00  2.8426E+00  1.9766E+01 ,

ne          0         3   6148352         2         2 ;        22  1.1767E-01  1.0617E+02  4.7148E+00  2.6409E+00  2.0650E+01 ,        23  2.4413E-01  1.1219E+02  6.4639E+00  3.3584E+00  2.1883E+01 ,

ne          0         3   6150668         2         2 ;        21  6.0902E-01  1.0100E+02  2.1661E+00  3.4887E+00  1.9717E+01 ,        22  6.6771E-01  1.0622E+02 -2.9542E+00  3.5574E+00  2.1484E+01 ,

ne          0         3   6151038         2         2 ;        22  1.1474E-01  1.0720E+02  4.5714E+00  3.4441E+00  2.0908E+01 ,        23  1.2266E+01  1.1200E+02  3.0628E+00  2.7870E+00  2.1961E+01 ,

ne          0         3   6151154         2         2 ;        11  3.8710E-01  1.0065E+02  4.3449E+00 -3.4702E+00  1.9628E+01 ,        23  1.3853E-01  1.1265E+02  4.3340E+00  3.1584E+00  2.2334E+01 ,

ne          0         3   6156130         2         2 ;        11  1.5306E-01  1.0077E+02 -1.1006E+00 -2.4205E+00  1.9638E+01 ,        12  1.0313E-01  1.0654E+02 -1.6384E+00 -2.5034E+00  2.0772E+01 ,

ne          0         3   6166224         1         3 ;        22  3.1170E+00  1.0713E+02  6.8588E+00  2.4715E+00  2.1708E+01 ,        23  1.0630E+01  1.1200E+02  6.4995E+00  3.2376E+00  2.1953E+01 ,

ne          0         3   6169410         2         2 ;        11  5.2110E+00  1.0086E+02  5.1105E+00 -3.5715E+00  1.9624E+01 ,        12  3.5435E+00  1.0710E+02  8.4162E-01 -2.7001E+00  2.1484E+01 ,        13  3.0311E+00  1.1225E+02  1.1106E+00 -3.1956E+00  2.3112E+01 ,

ne          0         3   6174569         2         2 ;        22  5.1272E+00  1.0710E+02 -1.6142E-01  3.1750E+00  2.0891E+01 ,        23  7.0270E+00  1.1200E+02 -2.0837E+00  3.3700E+00  2.2313E+01 ,

ne          0         3   6176537         2         2 ;        12  1.5847E-01  1.0620E+02  6.3794E+00 -2.6007E+00  2.0709E+01 ,        13  6.7465E-01  1.1319E+02  4.0782E+00 -3.3270E+00  2.2157E+01 ,

ne          0         3   6179487         2         2 ;        21  1.1434E+01  1.0103E+02  9.3250E-01  3.3661E+00  1.9689E+01 ,        22  1.8052E+00  1.0600E+02  2.3785E-01  2.5241E+00  2.2140E+01 ,

ne          0         3   6187871         2         2 ;        11  5.9256E-01  1.0083E+02 -5.5350E+00 -3.0383E+00  1.9673E+01 ,        23  2.5868E+00  1.1245E+02  8.2735E-01  2.6527E+00  2.2540E+01 ,

ne          0         3   6189400         2         2 ;        11  4.4222E-01  1.0033E+02 -4.5560E+00 -2.7474E+00  2.9304E+01 ,        22  1.5277E+00  1.0673E+02 -3.2002E+00  2.8298E+00  2.0785E+01 ,

ne          0         3   6189445         2         2 ;        13  8.8726E-01  1.1257E+02  4.1945E-01 -2.8469E+00  2.2537E+01 ,        21  2.8313E+00  1.0040E+02  1.5431E+00  3.2104E+00  1.9574E+01 ,

ne          0         3   6193682         2         2 ;        21  3.5724E-01  1.0022E+02  5.2967E-01  2.5548E+00  1.9479E+01 ,        22  1.8425E+00  1.0612E+02  3.6391E+00  3.1331E+00  2.1893E+01 ,

ne          0         3   6195596         2         2 ;        11  1.5012E+00  1.0005E+02 -5.0482E-01 -3.0672E+00  1.9465E+01 ,        12  6.4359E+00  1.0644E+02 -2.6417E+00 -2.9263E+00  2.0850E+01 ,

ne          0         3   6198339         2         2 ;        21  9.2605E-01  1.0114E+02  5.7104E+00  2.7511E+00  1.9662E+01 ,        22  7.4853E+00  1.0649E+02  4.3031E+00  2.5000E+00  2.0776E+01 ,

ne          0         3   6213594         2         2 ;        11  2.0145E+00  1.0117E+02 -3.5699E+00 -3.3767E+00  1.9787E+01 ,        22  1.6853E-01  1.0610E+02 -5.5029E+00  2.9150E+00  2.2664E+01 ,

ne          0         3   6215079         2         2 ;        12  1.7893E+00  1.0605E+02 -2.2386E+00 -2.5376E+00  2.1299E+01 ,        21  8.1332E-01  1.0076E+02 -4.8017E+00  2.6746E+00  1.9724E+01 ,

ne          0         3   6217204         2         2 ;        12  2.1480E+00  1.0715E+02 -6.2864E-01 -3.1327E+00  2.0944E+01 ,        13  4.3934E+00  1.1200E+02 -1.6331E+00 -2.4111E+00  2.2055E+01 ,

ne          0         3   6220255         2         2 ;        11  2.4117E-01  1.0005E+02 -1.1030E+00 -2.4078E+00  1.9582E+01 ,        12  1.1960E+00  1.0625E+02  1.3974E+00 -2.6250E+00  2.0896E+01 ,

ne          0         3   6227863         2         2 ;        13  2.5410E+00  1.1297E+02 -4.4052E+00 -2.4988E+00  2.3113E+01 ,        22  6.6467E+00  1.0669E+02 -5.8789E+00  2.9353E+00  2.0865E+01 ,

ne          0         3   6228956         2         2 ;        21  1.3334E-01  1.0039E+02 -6.1915E+00  3.1100E+00  1.9674E+01 ,        23  1.3808E+01  1.1257E+02 -6.3959E+00  3.3856E+00  2.2058E+01 ,

ne          0         3   6236480         2         2 ;        22  3.7275E-01  1.0646E+02 -2.4602E+00  3.3302E+00  2.0778E+01 ,        23  5.0923E-01  1.1256E+02 -6.6327E+00  3.0679E+00  2.2236E+01 ,

ne          0         3   6236610         2         2 ;        11  1.5073E-01  1.0082E+02  2.1282E+00 -2.8408E+00  1.9664E+01 ,        12  4.9286E-01  1.0675E+02  4.4267E+00 -2.8245E+00  2.0908E+01 ,

ne          0         3   6236828         1         5 ;        11  7.0959E+00  1.0105E+02 -3.5143E+00 -2.9210E+00  1.9823E+01 ,        12  6.5505E+00  1.0601E+02 -4.9236E+00 -3.2857E+00  3.4381E+01 ,

ne          0         3   6237010         2         2 ;        13  2.6988E+00  1.1265E+02  3.7288E+00 -3.0671E+00  2.2341E+01 ,        21  3.1642E-01  1.0081E+02  6.9055E+00  2.6367E+00  1.9680E+01 ,

ne          0         3   6237175         2         2 ;        11  1.3433E-01  1.0002E+02 -5.6114E+00 -3.0386E+00  1.9597E+01 ,        13  1.0867E+01  1.1277E+02 -2.7810E+00 -2.4048E+00  2.2156E+01 ,

ne          0         3   6239672         2         2 ;        21  2.4271E-01  1.0082E+02 -4.8588E+00  2.5033E+00  1.9641E+01 ,        23  8.3736E+00  1.1214E+02 -1.7092E-01  2.4458E+00  2.2046E+01 ,

ne          0         3   6248276         2         2 ;        12  1.0250E-01  1.0709E+02  4.0433E+00 -2.6314E+00  2.1606E+01 ,        21  8.8752E-01  1.0049E+02 -1.6232E+00  2.7798E+00  1.9548E+01 ,

ne          0         3   6248303         1         5 ;        11  1.3921E-01  1.0102E+02  1.8103E+00 -2.7433E+00  4.8616E+01 ,        23  6.6582E+00  1.1216E+02 -2.4561E+00  3.3133E+00  2.5608E+01 ,

ne          0         3   6250438         2         2 ;        11  4.0810E-01  1.0087E+02 -1.4086E+00 -2.5705E+00  1.9725E+01 ,        23  1.1924E+01  1.1294E+02 -6.3066E+00  3.5319E+00  2.2567E+01 ,

ne          0         3   6256981         2         2 ;        11  1.5741E+00  1.0092E+02  4.6266E+00 -2.9312E+00  1.9696E+01 ,        12  1.8727E+00  1.0667E+02  6.8921E+00 -3.2354E+00  2.0973E+01 ,

ne          0         3   6257992         2         2 ;        22  2.4193E+00  1.0714E+02 -3.9873E+00  3.0751E+00  2.0930E+01 ,        23  1.1008E+01  1.1200E+02 -4.8603E+00  2.6934E+00  2.2011E+01 ,

ne          0         3   6262381         2         2 ;        11  4.6305E-01  1.0105E+02 -4.1656E+00 -2.9015E+00  1.9732E+01 ,        12  2.9160E-01  1.0604E+02 -8.3654E-01 -2.6315E+00  2.0920E+01 ,

ne          0         3   6271312         2         2 ;        11  6.5404E+00  1.0003E+02  7.3309E-01 -2.7992E+00  1.9523E+01 ,        22  6.0863E-01  1.0705E+02  1.7860E+00  2.8817E+00  2.1931E+01 ,

ne          0         3   6275014         2         2 ;        12  1.6099E-01  1.0624E+02 -1.6889E+00 -2.7724E+00  2.0766E+01 ,        13  5.1587E+00  1.1207E+02 -8.9225E-01 -3.4934E+00  2.2484E+01 ,

ne          0         3   6275034         2         2 ;        11  1.0059E-01  1.0104E+02 -3.9684E+00 -3.0216E+00  3.4014E+01 ,        21  1.3875E+01  1.0041E+02 -8.7072E-02  3.3578E+00  1.9536E+01 ,

ne          0         3   6275423         2         2 ;        12  1.5817E+00  1.0704E+02  1.8584E-01 -3.2493E+00  2.2511E+01 ,        21  7.8154E+00  1.0003E+02 -2.6539E+00  3.5463E+00  1.9559E+01 ,

ne          0         3   6283769         2         2 ;        21  5.5092E-01  1.0011E+02 -3.7345E+00  3.5114E+00  1.9558E+01 ,        22  1.1138E+01  1.0674E+02 -5.5078E+00  2.8423E+00  2.0929E+01 ,

ne          0         3   6287059         2         2 ;        11  5.7406E-01  1.0052E+02  1.5170E+00 -2.7182E+00  2.4183E+01 ,        22  2.5130E+00  1.0695E+02  4.7081E+00  3.1344E+00  2.0841E+01 ,

ne          0         3   6288070         2         2 ;        12  8.3722E-01  1.0612E+02  2.5589E+00 -2.4530E+00  2.0781E+01 ,        13  4.8017E+00  1.1286E+02  1.0978E+00 -3.3974E+00  2.2176E+01 ,

ne          0         3   6297275         2         2 ;        11  4.2003E-01  1.0070E+02  4.9473E+00 -2.4496E+00  1.9642E+01 ,        13  2.3693E+00  1.1271E+02  2.2585E-01 -3.5932E+00  2.2202E+01 ,

ne          0         3   6301879         2         2 ;        11  5.8093E+00  1.0109E+02  3.2801E+00 -2.4403E+00  1.9713E+01 ,        12  6.7741E+00  1.0600E+02  1.7935E+00 -2.9693E+00  2.1130E+01 ,

ne          0         3   6302544         1         3 ;        11  6.3342E+00  1.0045E+02 -2.0975E+00 -2.9616E+00  2.1582E+01 ,        13  4.2086E-01  1.1259E+02  6.6790E+00 -2.9598E+00  3.6949E+01 ,

ne          0         3   6302809         2         2 ;        12  1.2011E+01  1.0700E+02  2.5854E+00 -3.4758E+00  2.0963E+01 ,        13  9.1588E-01  1.1200E+02  2.6798E+00 -3.5417E+00  2.3926E+01 ,

ne          0         3   6304765         2         2 ;        13  2.5636E+00  1.1203E+02  3.6401E-02 -3.0492E+00  2.3101E+01 ,        21  5.4557E+00  1.0095E+02 -5.4449E+00  2.6988E+00  1.9725E+01 ,

ne          0         3   6311232         2         2 ;        11  2.6414E+00  1.0116E+02  1.3110E+00 -3.1465E+00  1.9692E+01 ,        23  5.5864E+00  1.1200E+02 -2.8338E+00  2.5088E+00  2.3497E+01 ,

ne          0         3   6312584         2         2 ;        12  1.0291E-01  1.0661E+02  2.5118E+00 -2.4532E+00  2.0851E+01 ,        13  3.2170E+00  1.1310E+02  6.7798E-01 -3.4427E+00  2.2182E+01 ,

ne          0         3   6313241         2         2 ;        12  7.4782E-01  1.0674E+02 -2.9037E-01 -3.1094E+00  2.0882E+01 ,        23  9.9616E-01  1.1287E+02 -9.8701E-02  2.5530E+00  2.3987E+01 ,

ne          0         3   6313899         2         2 ;        11  1.7011E-01  1.0099E+02  3.0749E+00 -2.5668E+00  1.9630E+01 ,        12  1.3717E+01  1.0650E+02  9.4687E-01 -2.4104E+00  2.0787E+01 ,

ne          0         3   6321296         2         2 ;        11  1.5441E-01  1.0098E+02  4.3950E+00 -3.2247E+00  1.9681E+01 ,        13  1.8297E-01  1.1241E+02  2.3374E-01 -2.5127E+00  2.2066E+01 ,

ne          0         3   6321401         2         2 ;        11  1.0982E+01  1.0077E+02  3.9780E+00 -3.2971E+00  1.9665E+01 ,        22  2.7621E-01  1.0677E+02 -3.5949E+00  3.1694E+00  2.4473E+01 ,

ne          0         3   6323442         1         4 ;        12  6.7334E+00  1.0715E+02  2.9180E+00 -3.1828E+00  2.6961E+01 ,        21  7.2702E+00  1.0105E+02  3.4346E+00  2.6934E+00  1.9618E+01 ,

ne          0         3   6327452         2         2 ;        11  1.8228E-01  1.0069E+02  3.7068E+00 -3.1896E+00  1.9692E+01 ,        13  2.6652E-01  1.1224E+02 -4.2755E-01 -2.6942E+00  2.2098E+01 ,

ne          0         3   6327689         2         2 ;        11  3.3020E+00  1.0110E+02 -9.7279E-01 -2.5709E+00  1.9740E+01 ,        21  2.5352E-01  1.0021E+02 -2.0534E+00  2.5480E+00  2.3341E+01 ,

ne          0         3   6340992         2         2 ;        12  6.5389E+00  1.0705E+02 -5.1881E+00 -2.8260E+00  2.0933E+01 ,        13  4.1536E+00  1.1255E+02 -8.4906E-01 -2.4354E+00  2.2790E+01 ,

ne          0         3   6343496         2         2 ;        11  3.5810E-01  1.0042E+02 -5.8429E+00 -3.0973E+00  1.9652E+01 ,        13  8.0354E-01  1.1296E+02 -4.8576E+00 -3.0217E+00  2.2133E+01 ,

ne          0         3   6360269         2         2 ;        11  5.2566E+00  1.0083E+02 -2.7022E+00 -2.6576E+00  1.9656E+01 ,        12  1.2911E-01  1.0674E+02  1.3220E+00 -3.2912E+00  2.1416E+01 ,

ne          0         3   6378017         2         2 ;        12  3.4687E+00  1.0712E+02 -5.2823E+00 -3.0583E+00  2.0929E+01 ,        13  1.0288E+01  1.1200E+02 -5.6207E+00 -3.1439E+00  2.2033E+01 ,

ne          0         3   6381374         2         2 ;        11  1.5294E-01  1.0090E+02 -1.2990E+00 -2.6986E+00  1.9705E+01 ,        12  4.4371E-01  1.0630E+02 -3.8526E+00 -3.2731E+00  2.0879E+01 ,

ne          0         3   6382955         2         2 ;        11  3.7507E+00  1.0112E+02  1.3877E+00 -3.0040E+00  1.9784E+01 ,        12  9.1337E+00  1.0600E+02  2.4554E+00 -3.0918E+00  2.0977E+01 ,

ne          0         3   6383889         2         2 ;        21  6.5964E-01  1.0033E+02  5.3278E+00  3.0515E+00  1.9586E+01 ,        22  1.3007E-01  1.0714E+02 -1.1406E+00  2.4481E+00  2.1462E+01 ,

ne          0         3   6386092         2         2 ;        12  1.1613E+00  1.0713E+02 -6.9938E+00 -2.8383E+00  2.3497E+01 ,        22  1.3754E+00  1.0626E+02 -3.1765E+00  2.8290E+00  2.0713E+01 ,

ne          0         3   6389133         2         2 ;        21  2.2321E-01  1.0097E+02 -1.0895E-01  2.7221E+00  1.9666E+01 ,        22  2.8276E-01  1.0712E+02  2.4262E+00  3.5830E+00  2.0982E+01 ,

ne          0         3   6390256         2         2 ;        12  2.7912E-01  1.0687E+02 -4.0295E+00 -2.5651E+00  2.3959E+01 ,        22  1.2613E+00  1.0640E+02 -6.7506E+00  2.5559E+00  2.0822E+01 ,

ne          0         3   6391414         2         2 ;        12  3.6965E-01  1.0697E+02  4.7464E+00 -3.0325E+00  2.0856E+01 ,        13  3.1336E+00  1.1242E+02  1.3541E+00 -2.8992E+00  2.2123E+01 ,

ne          0         3   6394558         2         2 ;        13  1.4666E+00  1.1242E+02  1.4546E+00 -3.3155E+00  2.3474E+01 ,        23  1.9229E+00  1.1264E+02  2.1803E+00  2.6212E+00  2.1913E+01 ,

ne          0         3   6409936         2         2 ;        21  1.9793E+00  1.0118E+02 -1.9858E+00  3.0637E+00  1.9747E+01 ,        22  4.9467E+00  1.0600E+02 -6.8911E+00  2.4791E+00  2.1936E+01 ,

ne          0         3   6412325         1         3 ;        21  2.6272E-01  1.0023E+02  5.5788E+00  3.2732E+00  1.9556E+01 ,        23  4.1749E+00  1.1249E+02  3.3262E+00  3.2574E+00  2.4530E+01 ,

ne          0         3   6417107         1         3 ;        11  9.5104E+00  1.0012E+02 -5.1195E+00 -2.8365E+00  1.9545E+01 ,        22  4.1369E+00  1.0712E+02 -4.1806E-01  3.2093E+00  2.3472E+01 ,

ne          0         3   6428173         2         2 ;        12  6.0576E+00  1.0708E+02  9.0555E-01 -3.2521E+00  2.2856E+01 ,        22  2.8991E+00  1.0711E+02 -1.1280E+00  3.5693E+00  2.0881E+01 ,

ne          0         3   6439512         2         2 ;        22  3.3452E+00  1.0712E+02  2.0214E+00  2.7303E+00  2.0841E+01 ,        23  1.0394E+01  1.1200E+02  1.9370E+00  2.4728E+00  2.1938E+01 ,

ne          0         3   6440512         2         2 ;        12  3.1498E-01  1.0714E+02  3.6755E+00 -2.9929E+00  2.0882E+01 ,        13  6.0615E+00  1.1251E+02  7.0761E-01 -2.6581E+00  2.2093E+01 ,

ne          0         3   6443686         2         2 ;        13  6.2278E-01  1.1314E+02 -4.7495E+00 -2.7870E+00  2.2561E+01 ,        21  2.2471E+00  1.0066E+02 -5.7349E+00  2.4552E+00  1.9683E+01 ,

ne          0         3   6445181         2         2 ;        12  1.0999E+00  1.0700E+02 -5.7846E+00 -3.5926E+00  2.0946E+01 ,        13  1.0142E+01  1.1256E+02 -5.4551E+00 -2.5451E+00  2.2093E+01 ,

ne          0         3   6454640         2         2 ;        12  5.2080E-01  1.0661E+02  6.4480E+00 -3.4570E+00  2.0818E+01 ,        13  4.5874E-01  1.1235E+02  2.4552E+00 -3.4907E+00  2.2203E+01 ,

ne          0         3   6457404         2         2 ;        21  1.0414E-01  1.0069E+02 -4.9700E+00  2.8230E+00  1.9782E+01 ,        22  2.9529E-01  1.0665E+02 -5.1778E+00  2.8910E+00  2.0947E+01 ,

ne          0         3   6459420         2         2 ;        22  1.0086E-01  1.0709E+02 -8.7459E-01  2.6426E+00  2.0862E+01 ,        23  1.3334E+01  1.1231E+02  3.6844E-01  3.0507E+00  2.1913E+01 ,

ne          0         3   6460662         2         2 ;        21  7.0116E+00  1.0108E+02 -1.8463E+00  2.6139E+00  1.9679E+01 ,        22  4.9565E+00  1.0600E+02 -3.7311E+00  2.7940E+00  2.1352E+01 ,

ne          0         3   6467810         2         2 ;        12  1.3196E+00  1.0681E+02  5.9257E+00 -2.7280E+00  2.0872E+01 ,        13  3.6762E-01  1.1282E+02 -6.0346E+00 -3.2646E+00  2.3609E+01 ,

ne          0         3   6483570         2         2 ;        21  3.2896E-01  1.0069E+02 -9.6163E-01  3.2516E+00  1.9621E+01 ,        22  4.4503E-01  1.0634E+02 -4.4626E+00  2.9475E+00  2.0932E+01 ,

ne          0         3   6484546         2         2 ;        21  9.0087E+00  1.0024E+02 -4.1843E+00  3.3415E+00  1.9555E+01 ,        22  4.5912E+00  1.0672E+02  3.4890E+00  3.0214E+00  2.2797E+01 ,

ne          0         3   6488974         2         2 ;        11  4.3498E-01  1.0015E+02 -1.6390E+00 -2.5127E+00  2.1892E+01 ,        21  1.7914E+00  1.0098E+02 -5.5817E+00  2.6002E+00  1.9703E+01 ,

ne          0         3   6491775         2         2 ;        13  3.0232E-01  1.1318E+02  7.8483E-01 -2.8425E+00  2.4874E+01 ,        23  1.3765E+00  1.1239E+02  4.3914E+00  3.4181E+00  2.1900E+01 ,

ne          0         3   6494081         2         2 ;        11  8.8356E+00  1.0105E+02 -4.4475E+00 -3.3948E+00  1.9822E+01 ,        12  3.5688E+00  1.0600E+02 -3.6269E+00 -3.2497E+00  2.1665E+01 ,

ne          0         3   6504130         2         2 ;        12  5.0334E-01  1.0688E+02  3.6231E+00 -2.4000E+00  2.4552E+01 ,        21  5.7219E+00  1.0115E+02  3.6687E+00  2.7602E+00  1.9769E+01 ,

ne          0         3   6507211         2         2 ;        12  2.6626E+00  1.0691E+02 -3.2168E+00 -2.8077E+00  2.1808E+01 ,        21  5.7296E+00  1.0013E+02 -4.1898E+00  2.5809E+00  1.9615E+01 ,
